########## start Header ##########
# PVD Measurementfile v3, 3.0.0
# Date: 2021/08/24
# Time: 15:53:17
# Controller settings: ControllerSettings
# Recipe:
###### user data ######
# Substrate Number: 4015-06
# process ID: 2135
# operator: kuv
########## end Header ############

Time	Process Time in seconds	1 - CsBr Aout	1 - CsBr PV	1 - CsBr PV_Offset	1 - CsBr T	1 - CsBr TSP	2 - CsI Aout	2 - CsI PV	2 - CsI PV_Offset	2 - CsI T	2 - CsI TSP	3 - PbI2 Aout	3 - PbI2 PV	3 - PbI2 PV_Offset	3 - PbI2 T	3 - PbI2 TSP	4 - PbBr2 Aout	4 - PbBr2 PV	4 - PbBr2 PV_Offset	4 - PbBr2 T	4 - PbBr2 TSP	QCM1 CH_TIME_1	QCM1 CH_TIME_2	QCM1 C_THIK_1	QCM1 C_THIK_2	QCM1 FILMNAM_1	QCM1 FILMNAM_2	QCM1 RATET1_1	QCM1 RATET1_2	QCM1 SHTSRC_1	QCM1 SHTSRC_2	QCM1 XFREQ_1	QCM1 XFREQ_2	QCM1 XLIFE_1	QCM1 XLIFE_2	QCM1 XSTAT_1	QCM1 XSTAT_2	QCM2 CH_TIME_1	QCM2 CH_TIME_2	QCM2 C_THIK_1	QCM2 C_THIK_2	QCM2 FILMNAM_1	QCM2 FILMNAM_2	QCM2 RATET1_1	QCM2 RATET1_2	QCM2 SHTSRC_1	QCM2 SHTSRC_2	QCM2 XFREQ_1	QCM2 XFREQ_2	QCM2 XLIFE_1	QCM2 XLIFE_2	QCM2 XSTAT_1	QCM2 XSTAT_2	Shutter ShutterAngle0..1	Substrate Aout	Substrate PV	Substrate TSP	Vacuum Pressure1	Vacuum Pressure2	Vacuum Sensor1	Vacuum Sensor2	Unnamed: 62
18:03:00	7782.0	0.0	-8.3074e-06	0.1046	86.7687	0.335	0.0	0.000429347	0.0523	134.859	0.665	0.0	-5.41103e-05	-0.007	24.5896	0.665	0.0	-0.000139455	-0.0108	76.5465	0.335	3688	5684	1.842	0.973	1	4	0.0	-0.01	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8926	50	0.0032	1.3e-07	0	2
18:03:01	7783.0	0.0	-9.9726e-05	0.1046	86.7262	0.335	0.0	0.000343334	0.0523	134.771	0.665	0.0	-5.41103e-05	-0.007	24.6227	0.665	0.0	-0.000294675	-0.0108	76.5113	0.335	3688	5684	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	-0.01	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8936	50	0.0032	1.3e-07	0	2
18:03:02	7784.0	0.0	-0.000246681	0.1046	86.6771	0.335	0.0	0.000407148	0.0523	134.713	0.665	0.0	-4.94267e-05	-0.007	24.5704	0.665	0.0	-0.000277642	-0.0108	76.4648	0.335	3688	5685	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8942	50	0.0032	1.3e-07	0	2
18:03:03	7785.0	0.0	-0.000100642	0.1046	86.6452	0.335	0.0	0.000380918	0.0523	134.713	0.665	0.0	-4.94267e-05	-0.007	24.5434	0.665	0.0	-0.000164507	-0.0108	76.4314	0.335	3688	5686	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8943	50	0.0032	1.3e-07	0	2
18:03:04	7786.0	0.0	-9.48235e-05	0.1046	86.5897	0.335	0.0	0.000326321	0.0523	134.724	0.665	0.0	-0.000222892	-0.007	24.5472	0.665	0.0	-0.000164507	-0.0108	76.3868	0.335	3688	5688	1.842	0.973	1	4	0.0	-0.01	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	-0.01	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8939	50	0.00321	1.3e-07	0	2
18:03:05	7787.0	0.0	-0.000132561	0.1046	86.5236	0.335	0.0	0.000332784	0.0523	134.614	0.665	0.0	-0.000142728	-0.007	24.5615	0.665	0.0	-0.000205576	-0.0108	76.34	0.335	3688	5688	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8939	50	0.00321	1.3e-07	0	2
18:03:06	7788.0	0.0	-0.000241935	0.1046	86.4707	0.335	0.0	0.00023428	0.0523	134.509	0.665	0.0	-0.000198751	-0.007	24.5625	0.665	0.0	-0.000195733	-0.0108	76.2962	0.335	3688	5689	1.842	0.973	1	4	0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8941	50	0.00321	1.3e-07	0	2
18:03:07	7789.0	0.0	-0.000352144	0.1046	86.4139	0.335	0.0	0.000201926	0.0523	134.429	0.665	0.0	-0.000313227	-0.007	24.6131	0.665	0.0	-0.000195322	-0.0108	76.2793	0.335	3688	5691	1.842	0.973	1	4	-0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	-0.01	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8932	50	0.00321	1.3e-07	0	2
18:03:08	7790.0	0.0	-0.000334203	0.1046	86.4139	0.335	0.0	0.000287987	0.0523	134.374	0.665	0.0	-0.000302126	-0.007	24.5557	0.665	0.0	-0.000187906	-0.0108	76.2488	0.335	3688	5692	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8936	50	0.0032	1.3e-07	0	2
18:03:09	7791.0	0.0	-0.000224024	0.1046	86.3478	0.335	0.0	0.000275988	0.0523	134.311	0.665	0.0	-0.000263149	-0.007	24.5189	0.665	0.0	-0.000187906	-0.0108	76.1994	0.335	3688	5692	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.894	50	0.00321	1.3e-07	0	2
18:03:10	7792.0	0.0	-0.000228502	0.1046	86.3196	0.335	0.0	0.000376068	0.0523	134.26	0.665	0.0	-0.000238567	-0.007	24.5199	0.665	0.0	-0.000174297	-0.0108	76.1803	0.335	3688	5694	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8939	50	0.00321	1.3e-07	0	2
18:03:11	7793.0	0.0	-0.000257842	0.1046	86.2481	0.335	0.0	0.000326477	0.0523	134.194	0.665	0.0	-0.000258546	-0.007	24.5477	0.665	0.0	-0.000174297	-0.0108	76.1283	0.335	3688	5694	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8944	50	0.0032	1.3e-07	0	2
18:03:12	7794.0	0.0	-0.000122972	0.1046	86.2208	0.335	0.0	0.0003056	0.0523	134.096	0.665	0.0	-0.000258546	-0.007	24.5559	0.665	0.0	-0.000128888	-0.0108	76.0876	0.335	3688	5695	1.842	0.973	1	4	-0.01	-0.01	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8945	50	0.0032	1.3e-07	0	2
18:03:13	7795.0	0.0	-0.000147425	0.1046	86.1208	0.335	0.0	0.000370067	0.0523	134.047	0.665	0.0	-0.000362696	-0.007	24.5571	0.665	0.0	-0.000325637	-0.0108	76.0576	0.335	3688	5697	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8894	50	0.0032	1.3e-07	0	2
18:03:14	7796.0	0.0	-5.58272e-05	0.1046	86.1208	0.335	0.0	0.000132289	0.0523	134.001	0.665	0.0	-0.000362696	-0.007	24.559	0.665	0.0	-0.000325637	-0.0108	76.0151	0.335	3688	5697	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8884	50	0.0032	1.3e-07	0	2
18:03:15	7797.0	0.0	4.21256e-05	0.1046	86.0664	0.335	0.0	5.11482e-06	0.0523	133.938	0.665	0.0	-0.000397187	-0.007	24.5175	0.665	0.0	-0.000362101	-0.0108	75.9696	0.335	3688	5698	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	-0.01	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8909	50	0.0032	1.3e-07	0	2
18:03:16	7798.0	0.0	3.61949e-05	0.1046	86.0157	0.335	0.0	0.000229381	0.0523	133.862	0.665	0.0	-0.000397187	-0.007	24.5042	0.665	0.0	-0.000339123	-0.0108	75.9544	0.335	3688	5700	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.01	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8924	50	0.0032	1.3e-07	0	2
18:03:17	7799.0	0.0	6.05285e-05	0.1046	85.9781	0.335	0.0	-0.000242345	0.0523	133.817	0.665	0.0	-0.000246732	-0.007	24.4815	0.665	0.0	-0.000339123	-0.0108	75.9182	0.335	3688	5700	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	-0.01	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8895	50	0.0032	1.3e-07	0	2
18:03:18	7800.0	0.0	-0.000242852	0.1046	85.85	0.335	0.0	-0.000119563	0.0523	133.717	0.665	0.0	-0.000277376	-0.007	24.5	0.665	0.0	-0.00035525	-0.0108	75.8785	0.335	3688	5701	1.842	0.973	1	4	-0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	-0.01	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8832	50	0.0032	1.3e-07	0	2
18:03:19	7801.0	0.0	-0.000141583	0.1046	85.85	0.335	0.0	-0.000133745	0.0523	133.662	0.665	0.0	-0.000305005	-0.007	24.4488	0.665	0.0	-0.000325796	-0.0108	75.8401	0.335	3688	5703	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8849	50	0.0032	1.3e-07	0	2
18:03:20	7802.0	0.0	-0.00018543	0.1046	85.8484	0.335	0.0	-0.000103023	0.0523	133.61	0.665	0.0	-0.000293377	-0.007	24.4616	0.665	0.0	-0.000306069	-0.0108	75.8038	0.335	3688	5704	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8799	50	0.0032	1.3e-07	0	2
18:03:21	7803.0	0.0	-0.000232473	0.1046	85.786	0.335	0.0	-0.000114698	0.0523	133.584	0.665	0.0	-0.000293377	-0.007	24.4881	0.665	0.0	-0.000306069	-0.0108	75.7744	0.335	3688	5704	1.842	0.973	1	4	-0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8799	50	0.0032	1.3e-07	0	2
18:03:22	7804.0	0.0	-0.00013262	0.1046	85.6943	0.335	0.0	-8.03769e-05	0.0523	133.552	0.665	0.0	-0.000296997	-0.007	24.4845	0.665	0.0	-0.000258715	-0.0108	75.7315	0.335	3688	5705	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8784	50	0.0032	1.3e-07	0	2
18:03:23	7805.0	0.0	-8.34465e-07	0.1046	85.6272	0.335	0.0	3.22461e-05	0.0523	133.498	0.665	0.0	-0.000124523	-0.007	24.4975	0.665	0.0	-0.000238313	-0.0108	75.7135	0.335	3688	5707	1.842	0.973	1	4	0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8753	50	0.0032	1.3e-07	0	2
18:03:24	7806.0	0.0	0.000102721	0.1046	85.6272	0.335	0.0	0.000125717	0.0523	133.396	0.665	0.0	-7.18697e-05	-0.007	24.4602	0.665	0.0	-0.000304323	-0.0108	75.649	0.335	3688	5707	1.842	0.973	1	4	0.0	-0.01	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8716	50	0.0032	1.3e-07	0	2
18:03:25	7807.0	0.0	5.41359e-05	0.1046	85.5993	0.335	0.0	-0.00010623	0.0523	133.315	0.665	0.0	-7.18697e-05	-0.007	24.4613	0.665	0.0	-0.000354527	-0.0108	75.6303	0.335	3688	5708	1.842	0.973	1	4	-0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8707	50	0.0032	1.3e-07	0	2
18:03:26	7808.0	0.0	-6.98417e-05	0.1046	85.5573	0.335	0.0	-1.56462e-07	0.0523	133.253	0.665	0.0	-0.000164306	-0.007	24.4611	0.665	0.0	-0.000354527	-0.0108	75.5953	0.335	3688	5709	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8745	50	0.00321	1.3e-07	0	2
18:03:27	7809.0	0.0	3.51369e-05	0.1046	85.4868	0.335	0.0	2.84985e-05	0.0523	133.143	0.665	0.0	-0.000164306	-0.007	24.4843	0.665	0.0	-0.000329095	-0.0108	75.5646	0.335	3688	5710	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8735	50	0.0032	1.3e-07	0	2
18:03:28	7810.0	0.0	0.000249527	0.1046	85.4659	0.335	0.0	0.000139229	0.0523	133.183	0.665	0.0	-0.000260378	-0.007	24.4974	0.665	0.0	-0.000292883	-0.0108	75.5379	0.335	3688	5711	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8622	50	0.00321	1.3e-07	0	2
18:03:29	7811.0	0.0	0.00020238	0.1046	85.4039	0.335	0.0	0.000240374	0.0523	133.083	0.665	0.0	-0.000260378	-0.007	24.4824	0.665	0.0	-0.000292883	-0.0108	75.4809	0.335	3688	5712	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8511	50	0.00321	1.3e-07	0	2
18:03:30	7812.0	0.0	0.000261232	0.1046	85.3374	0.335	0.0	0.000228189	0.0523	132.999	0.665	0.0	-0.000210088	-0.007	24.4854	0.665	0.0	-0.000266797	-0.0108	75.4034	0.335	3688	5713	1.842	0.973	1	4	-0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8536	50	0.0032	1.3e-07	0	2
18:03:31	7813.0	0.0	0.00020162	0.1046	85.3069	0.335	0.0	0.000223536	0.0523	132.95	0.665	0.0	-0.000157153	-0.007	24.4905	0.665	0.0	-0.000205399	-0.0108	75.3797	0.335	3688	5715	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8462	50	0.00321	1.3e-07	0	2
18:03:32	7814.0	0.0	0.000276446	0.1046	85.2854	0.335	0.0	0.000298969	0.0523	132.874	0.665	0.0	-8.82545e-05	-0.007	24.4611	0.665	0.0	-0.000153129	-0.0108	75.3433	0.335	3688	5715	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8498	50	0.00321	1.3e-07	0	2
18:03:33	7815.0	0.0	0.000328861	0.1046	85.2306	0.335	0.0	0.000191368	0.0523	132.762	0.665	0.0	-7.98628e-05	-0.007	24.4516	0.665	0.0	-0.000133112	-0.0108	75.3086	0.335	3688	5717	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8449	50	0.00322	1.3e-07	0	2
18:03:34	7816.0	0.0	0.00038524	0.1046	85.1308	0.335	0.0	0.000196714	0.0523	132.716	0.665	0.0	-6.8075e-05	-0.007	24.4336	0.665	0.0	-0.000133112	-0.0108	75.2997	0.335	3688	5717	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8468	50	0.00322	1.3e-07	0	2
18:03:35	7817.0	0.0	0.000344783	0.1046	85.1308	0.335	0.0	0.00027879	0.0523	132.647	0.665	0.0	-0.000193661	-0.007	24.4482	0.665	0.0	-0.000192416	-0.0108	75.2672	0.335	3688	5718	1.842	0.973	1	4	-0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8457	50	0.00321	1.3e-07	0	2
18:03:36	7818.0	0.0	0.000400521	0.1046	85.0806	0.335	0.0	0.000379	0.0523	132.615	0.665	0.0	-0.000291905	-0.007	24.4415	0.665	0.0	-0.000192416	-0.0108	75.2244	0.335	3688	5720	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8444	50	0.00321	1.3e-07	0	2
18:03:37	7819.0	0.0	0.000441462	0.1046	84.9659	0.335	0.0	0.000401709	0.0523	132.552	0.665	0.0	-0.000341283	-0.007	24.4408	0.665	0.0	-0.00040205	-0.0108	75.1878	0.335	3688	5721	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8351	50	0.00322	1.3e-07	0	2
18:03:38	7820.0	0.0	0.000473201	0.1046	84.9659	0.335	0.0	0.000254363	0.0523	132.474	0.665	0.0	-0.000341283	-0.007	24.4208	0.665	0.0	-0.000371866	-0.0108	75.1295	0.335	3688	5722	1.842	0.973	1	4	-0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8376	50	0.00321	1.3e-07	0	2
18:03:39	7821.0	0.0	0.000237189	0.1046	84.9337	0.335	0.0	0.00023634	0.0523	132.413	0.665	0.0	-0.000414386	-0.007	24.4169	0.665	0.0	-0.00034795	-0.0108	75.0916	0.335	3688	5722	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8312	50	0.00321	1.3e-07	0	2
18:03:40	7822.0	0.0	0.000304028	0.1046	84.876	0.335	0.0	0.000204515	0.0523	132.392	0.665	0.0	-0.000414386	-0.007	24.3954	0.665	0.0	-0.00034795	-0.0108	75.0762	0.335	3688	5723	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	-0.01	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8376	50	0.00321	1.3e-07	0	2
18:03:41	7823.0	0.0	0.000109203	0.1046	84.8283	0.335	0.0	0.000281014	0.0523	132.341	0.665	0.0	-0.000365885	-0.007	24.3716	0.665	0.0	-0.00031918	-0.0108	75.0369	0.335	3688	5725	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8286	50	0.0032	1.3e-07	0	2
18:03:42	7824.0	0.0	5.1111e-05	0.1046	84.8043	0.335	0.0	0.000232216	0.0523	132.247	0.665	0.0	-0.000560675	-0.007	24.3649	0.665	0.0	-6.66333e-05	-0.0108	75.0028	0.335	3688	5726	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8305	50	0.0032	1.3e-07	0	2
18:03:43	7825.0	0.0	1.9297e-06	0.1046	84.7164	0.335	0.0	0.000315621	0.0523	132.174	0.665	0.0	-0.000599912	-0.007	24.4264	0.665	0.0	4.73903e-05	-0.0108	74.9756	0.335	3688	5727	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8232	50	0.0032	1.3e-07	0	2
18:03:44	7826.0	0.0	0.000104211	0.1046	84.7164	0.335	0.0	0.000399712	0.0523	132.129	0.665	0.0	-0.00069548	-0.007	24.4028	0.665	0.0	-0.000128184	-0.0108	74.9367	0.335	3688	5727	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8154	50	0.0032	1.3e-07	0	2
18:03:45	7827.0	0.0	4.48301e-05	0.1046	84.6308	0.335	0.0	0.000294145	0.0523	132.104	0.665	0.0	-0.000576159	-0.007	24.397	0.665	0.0	-0.000120021	-0.0108	74.9096	0.335	3688	5728	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8143	50	0.0032	1.3e-07	0	2
18:03:46	7828.0	0.0	-1.40816e-06	0.1046	84.5583	0.335	0.0	0.000119735	0.0523	132.067	0.665	0.0	-0.000481292	-0.007	24.363	0.665	0.0	-0.000299459	-0.0108	74.8483	0.335	3688	5730	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8129	50	0.00321	1.3e-07	0	2
18:03:47	7829.0	0.0	8.71271e-05	0.1046	84.5583	0.335	0.0	0.000222098	0.0523	132.011	0.665	0.0	-0.000373973	-0.007	24.3885	0.665	0.0	-0.000299459	-0.0108	74.823	0.335	3688	5731	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8167	50	0.00321	1.3e-07	0	2
18:03:48	7830.0	0.0	0.000167362	0.1046	84.4923	0.335	0.0	0.000228159	0.0523	131.93	0.665	0.0	-0.000309004	-0.007	24.411	0.665	0.0	-0.000347424	-0.0108	74.8009	0.335	3688	5731	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8105	50	0.00321	1.3e-07	0	2
18:03:49	7831.0	0.0	-2.07797e-05	0.1046	84.4408	0.335	0.0	0.000320353	0.0523	131.889	0.665	0.0	-0.000309004	-0.007	24.4424	0.665	0.0	-0.000166978	-0.0108	74.7475	0.335	3688	5732	1.842	0.973	1	4	-0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8077	50	0.00321	1.3e-07	0	2
18:03:50	7832.0	0.0	7.98181e-05	0.1046	84.4408	0.335	0.0	0.000259902	0.0523	131.819	0.665	0.0	-0.000536479	-0.007	24.4107	0.665	0.0	-0.000153937	-0.0108	74.7083	0.335	3688	5734	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.806	50	0.00321	1.3e-07	0	2
18:03:51	7833.0	0.0	0.000160739	0.1046	84.3709	0.335	0.0	0.000367828	0.0523	131.717	0.665	0.0	-0.000536479	-0.007	24.3817	0.665	0.0	-0.000153937	-0.0108	74.6825	0.335	3688	5734	1.842	0.973	1	4	0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8045	50	0.0032	1.29e-07	0	2
18:03:52	7834.0	0.0	0.000113636	0.1046	84.2975	0.335	0.0	0.000259474	0.0523	131.663	0.665	0.0	-0.000946229	-0.007	24.4319	0.665	0.0	-0.000215413	-0.0108	74.6438	0.335	3688	5735	1.842	0.973	1	4	-0.01	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	-0.01	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8082	50	0.0032	1.29e-07	0	2
18:03:53	7835.0	0.0	0.000198789	0.1046	84.2975	0.335	0.0	0.000259012	0.0523	131.576	0.665	0.0	-0.000946229	-0.007	24.4597	0.665	0.0	-0.000184263	-0.0108	74.6172	0.335	3688	5737	1.842	0.973	1	4	0.0	0.0	0	1	5886850.0	5915010.0	88	91	1	1	3688	3688	0.603	1.414	3	2	0.0	0.0	0	0	5956990.0	5932120.0	95	93	1	1	20.0	0.0	39.8063	50	0.00321	1.29e-07	0	2
